Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1964-AR,52.718,50.347,62.324,73.827,81.028,87.76899999999999,93.376,88.807,81.639,71.725,64.71,50.788999999999994
1965-AR,52.593,53.361000000000004,51.266999999999996,76.893,80.85300000000001,85.361,90.59,89.97200000000001,82.454,73.447,65.561,55.739
1966-AR,42.746,48.963,63.64,70.161,78.76100000000001,87.24700000000001,93.779,85.01,80.036,70.977,63.82899999999999,49.638999999999996
1967-AR,52.381,51.181999999999995,69.305,74.459,77.335,86.06700000000001,86.115,85.928,78.233,73.296,58.986999999999995,51.144
1968-AR,44.872,47.512,60.555,71.05199999999999,76.819,86.795,88.54,88.995,81.419,72.72800000000001,55.927,48.556999999999995
1969-AR,48.621,50.62,54.713,71.597,80.373,86.228,93.993,89.90799999999999,83.492,72.861,59.879,47.996
1970-AR,43.122,52.036,54.993,73.279,81.932,85.428,89.723,89.506,84.9,69.0,57.765,54.79
1971-AR,48.843,51.873999999999995,58.975,72.439,76.935,89.93799999999999,89.51799999999999,85.84100000000001,84.645,78.074,60.203,55.119
1972-AR,50.157,55.128,64.46,73.028,80.005,88.44200000000001,88.667,90.866,84.729,69.65899999999999,51.372,46.092
1973-AR,45.855,50.534,64.64699999999999,65.957,77.49,85.988,89.89,89.667,81.35,75.994,63.146,50.052
1974-AR,47.708,56.181000000000004,67.008,72.337,80.111,82.01,92.807,87.145,74.3,73.355,59.088,49.986999999999995
1975-AR,52.545,50.832,55.692,70.438,80.35300000000001,85.617,89.935,87.963,78.755,75.354,61.218,50.638999999999996
1976-AR,49.091,62.851000000000006,65.643,72.312,74.375,82.777,89.484,88.853,81.058,67.306,53.687,50.832
1977-AR,36.221,55.126000000000005,65.84899999999999,74.881,83.075,89.954,91.89,89.65299999999999,84.544,73.02199999999999,60.007,50.21
1978-AR,36.37,39.033,57.007,74.308,78.133,86.678,94.661,91.669,85.044,74.031,62.826,50.888000000000005
1979-AR,34.402,44.449,61.748000000000005,70.13,76.442,84.307,87.906,87.459,81.135,76.417,57.976000000000006,53.169
1980-AR,48.479,47.691,57.435,70.449,78.688,88.094,99.057,97.723,87.944,72.156,59.218,51.63399999999999
1981-AR,48.998000000000005,54.161,62.117,77.404,75.01899999999999,86.82,91.006,87.318,82.79700000000001,69.696,63.156000000000006,48.802
1982-AR,44.998000000000005,47.903999999999996,65.02199999999999,67.328,81.288,82.929,90.52799999999999,89.022,82.509,73.20100000000001,59.11,54.085
1983-AR,45.843,52.364,59.87,63.808,75.876,84.344,90.713,95.12299999999999,85.8,74.543,60.431999999999995,36.175
1984-AR,44.351000000000006,57.065,57.925,68.672,77.279,88.522,90.34100000000001,88.929,80.857,71.773,59.07899999999999,58.472
1985-AR,40.319,46.143,65.219,73.145,79.383,86.412,91.947,89.98299999999999,82.429,73.008,61.958,46.566
1986-AR,54.021,56.473,66.715,72.929,78.657,87.072,95.42299999999999,87.709,84.90799999999999,71.26899999999999,55.086999999999996,48.662
1987-AR,47.108999999999995,54.031000000000006,63.722,74.053,83.762,87.492,89.86399999999999,92.851,84.029,70.546,61.244,51.18899999999999
1988-AR,43.669,51.885,61.82,72.521,81.443,90.38600000000001,89.40799999999999,91.598,83.959,68.624,62.417,53.411
1989-AR,53.896,44.47,62.233999999999995,72.607,77.355,82.758,86.165,88.37,78.65,74.868,64.483,43.879
1990-AR,55.883,59.593,62.165,70.225,75.048,87.944,90.646,90.425,86.322,71.63600000000001,66.574,50.989
1991-AR,43.427,58.525,65.092,71.861,81.00399999999999,87.056,91.229,89.221,80.883,74.682,55.626000000000005,52.24
1992-AR,49.751000000000005,58.713,63.565,71.895,77.058,82.693,88.385,83.712,80.923,74.206,56.268,49.102
1993-AR,47.135,50.505,58.113,65.516,76.408,85.156,93.96,91.935,81.385,69.347,55.449,51.361999999999995
1994-AR,44.04,52.886,63.4,74.305,76.425,88.594,87.79799999999999,86.814,81.78,72.563,62.501000000000005,52.217
1995-AR,49.085,55.331,63.453,71.0,76.616,84.38,90.321,95.10799999999999,80.207,75.484,59.371,48.626999999999995
1996-AR,47.945,56.431000000000004,56.757,69.888,81.051,86.074,88.896,87.65799999999999,80.153,72.367,53.48,53.268
1997-AR,47.33,53.591,66.476,66.638,77.35,84.007,92.08200000000001,87.91799999999999,84.447,72.029,55.155,47.446000000000005
1998-AR,51.419,55.181999999999995,57.794,70.928,83.35700000000001,89.51299999999999,94.45100000000001,91.40100000000001,88.571,74.53,62.848,52.256
1999-AR,51.277,60.211000000000006,58.827,72.759,78.854,85.384,91.633,94.455,85.03299999999999,76.03,68.852,54.19
2000-AR,50.667,60.23,64.831,70.458,79.854,83.625,90.23200000000001,96.76100000000001,86.92299999999999,75.95100000000001,54.873000000000005,39.047
2001-AR,45.791000000000004,54.412,57.159,75.815,80.596,85.765,91.818,91.791,81.749,72.285,66.02199999999999,53.985
2002-AR,52.534,52.625,57.92,74.079,76.093,86.333,89.81299999999999,90.095,86.31,68.509,58.652,51.138000000000005
2003-AR,46.395,47.906000000000006,62.163999999999994,73.60300000000001,78.71,81.99600000000001,89.885,90.94,80.446,74.305,63.708999999999996,51.711000000000006
2004-AR,50.187,49.626999999999995,66.194,71.45100000000001,79.67699999999999,84.18299999999999,86.682,85.53299999999999,85.309,74.729,61.473,51.838
2005-AR,52.211999999999996,55.909,61.038000000000004,71.816,79.002,88.78,90.90700000000001,93.295,88.775,73.559,65.23899999999999,50.216
2006-AR,58.306999999999995,50.8,63.971000000000004,77.941,79.829,87.26899999999999,92.71700000000001,92.396,81.12,71.39,62.31,54.434
2007-AR,47.696999999999996,50.242,70.775,68.547,81.193,86.15,86.615,95.65100000000001,84.18,74.624,63.122,52.434
2008-AR,48.799,52.532,62.608000000000004,69.188,77.998,86.68799999999999,90.639,86.537,80.09,71.805,59.82,50.973
2009-AR,47.806999999999995,57.745,62.832,69.615,76.021,88.87299999999999,87.149,86.12299999999999,78.792,64.921,64.90100000000001,45.8
2010-AR,44.20399999999999,44.059,61.482,75.085,80.851,91.211,91.198,95.15899999999999,85.36200000000001,77.10300000000001,63.286,47.76
2011-AR,46.605,52.621,62.192,74.423,76.499,92.022,96.15799999999999,94.39200000000001,82.525,73.98100000000001,61.961999999999996,52.065
2012-AR,54.67100000000001,55.668,73.392,75.23899999999999,84.633,90.51700000000001,96.211,92.147,83.831,70.008,62.678999999999995,55.75
2013-AR,50.731,52.313,56.418,69.633,76.71600000000001,86.802,88.49600000000001,87.52600000000001,86.669,70.955,57.38,48.367
2014-AR,46.263999999999996,48.177,58.18,70.692,77.783,84.389,84.861,89.109,82.145,74.755,54.485,49.577
2015-AR,48.302,45.111999999999995,58.547,71.84,78.185,86.869,90.695,88.189,85.819,74.816,62.883,59.573
2016-AR,48.538000000000004,57.338,66.032,72.865,76.567,88.65799999999999,91.405,87.552,86.34200000000001,78.521,66.757,51.167
2017-AR,53.011,62.685,65.98100000000001,74.096,78.271,84.65899999999999,89.94,84.65700000000001,84.448,75.196,64.19,51.35
2018-AR,45.181000000000004,54.578,64.361,66.324,85.352,90.236,92.226,88.035,82.912,71.09,54.828,51.608000000000004
2019-AR,48.097,54.125,58.201,71.40100000000001,79.36399999999999,84.544,87.822,88.94200000000001,89.64299999999999,71.221,56.942,55.033
2020-AR,51.207,52.174,64.7,68.721,75.77,86.066,90.075,87.529,80.30199999999999,69.747,65.336,52.881
1948-NC,42.791000000000004,51.327,63.525,72.426,78.46300000000001,85.45100000000001,88.068,85.302,78.934,68.133,62.873000000000005,53.386
1949-NC,57.34,57.519,60.772,67.435,78.512,84.492,87.648,84.147,77.285,72.884,59.683,53.24
1950-NC,60.29600000000001,55.18,57.188,68.553,78.418,84.55799999999999,84.12,83.992,77.613,72.766,58.15,45.663999999999994
1951-NC,51.071999999999996,55.012,58.353,67.92399999999999,78.286,85.307,88.199,86.855,80.843,73.396,55.443999999999996,52.751999999999995
1952-NC,55.021,53.772,59.236000000000004,69.378,79.433,90.133,90.348,84.384,79.354,68.439,60.443000000000005,49.747
1953-NC,53.858999999999995,54.787,60.74,69.643,83.00200000000001,85.399,88.686,87.315,80.92,73.868,61.383,50.891999999999996
1954-NC,51.178000000000004,57.093,59.062,73.766,73.318,86.71,89.64299999999999,88.499,86.315,74.385,55.54,48.141000000000005
1955-NC,47.288999999999994,53.343,63.07899999999999,72.827,80.183,80.73,88.007,86.24799999999999,79.717,70.734,59.45,47.203
1956-NC,46.406000000000006,54.925,59.711999999999996,67.22,78.407,85.071,86.81,86.67200000000001,78.21600000000001,69.425,58.518,60.442
1957-NC,49.423,56.211000000000006,56.941,72.975,78.673,84.383,87.89,85.198,80.094,64.48899999999999,59.853,53.193000000000005
1958-NC,43.662,43.614,52.19,68.01100000000001,76.939,83.176,87.059,85.47,80.767,69.132,63.218,47.288000000000004
1959-NC,49.221000000000004,53.101000000000006,58.772,70.90899999999999,79.815,84.83200000000001,85.49,87.071,79.757,70.013,59.488,52.172
1960-NC,49.169,49.254,46.015,73.291,76.791,83.78399999999999,85.177,85.51700000000001,79.425,70.62,61.898999999999994,47.141999999999996
1961-NC,46.04,54.518,62.953,63.32899999999999,73.759,81.29899999999999,85.984,84.025,82.316,71.672,61.865,50.102
1962-NC,47.303000000000004,54.839,54.832,67.038,83.29,81.455,85.238,85.001,77.903,72.497,56.236999999999995,46.45
1963-NC,46.05,46.403999999999996,63.792,71.819,76.233,81.77199999999999,85.09,85.553,77.845,73.73899999999999,61.067,42.676
1964-NC,49.81,47.723,60.244,68.732,78.88,85.336,84.22399999999999,82.29,79.013,66.271,65.074,52.38399999999999
1965-NC,50.656000000000006,51.18,55.105,69.389,82.238,80.196,84.26799999999999,85.62899999999999,80.40899999999999,69.226,61.288000000000004,53.733000000000004
1966-NC,43.297,48.18899999999999,59.963,66.36399999999999,75.515,82.66799999999999,88.08200000000001,83.751,78.283,69.251,60.465,49.403999999999996
1967-NC,52.076,47.619,63.842,73.384,73.85600000000001,80.483,83.323,82.109,75.46,69.35300000000001,56.589,54.208999999999996
1968-NC,45.224,46.211000000000006,63.082,69.679,75.017,83.505,85.735,88.126,80.589,70.597,59.159,47.496
1969-NC,45.5,47.49,54.192,70.211,77.991,84.741,87.853,82.881,77.262,69.87899999999999,57.571000000000005,46.486999999999995
1970-NC,43.078,51.775,57.952,71.266,79.24600000000001,83.79899999999999,86.84700000000001,84.679,84.051,71.126,59.104,53.983000000000004
1971-NC,46.448,51.675,55.448,70.237,74.914,84.664,84.016,83.11200000000001,80.083,71.94800000000001,58.958999999999996,58.922
1972-NC,53.478,48.898999999999994,59.724,69.52199999999999,73.361,80.29899999999999,85.305,84.51,80.667,67.22399999999999,57.378,54.169
1973-NC,49.078,49.85,62.273,66.691,75.138,83.23200000000001,85.655,84.70100000000001,82.65299999999999,72.986,63.852,51.207
1974-NC,58.043,53.442,64.57,70.76899999999999,76.771,79.812,85.147,82.54,76.715,70.116,60.571999999999996,50.653999999999996
1975-NC,53.606,54.456,57.291000000000004,67.167,78.16,83.397,84.044,87.571,78.17699999999999,72.836,63.64,51.062
1976-NC,47.161,61.351000000000006,65.372,73.821,74.548,81.002,86.053,83.735,78.29899999999999,64.55199999999999,54.111000000000004,47.981
1977-NC,36.556999999999995,52.169,63.453,73.486,79.259,83.109,90.645,86.744,81.447,66.569,60.141000000000005,48.888000000000005
1978-NC,41.011,42.515,57.128,70.442,74.74,84.35799999999999,86.256,86.265,81.916,70.132,62.997,53.567
1979-NC,46.034,44.722,62.156000000000006,69.575,75.579,79.73899999999999,83.363,85.98100000000001,77.071,69.655,62.717,53.174
1980-NC,47.925,47.093999999999994,55.678000000000004,70.155,77.685,82.988,88.955,89.416,82.84700000000001,67.296,58.163999999999994,51.825
1981-NC,44.213,52.897,57.7,73.87,75.283,87.016,86.772,82.617,79.008,68.173,60.417,45.675
1982-NC,43.348,53.324,61.026,66.139,80.868,81.507,85.546,83.524,77.656,68.65899999999999,61.208,55.177
1983-NC,45.577,49.466,59.32899999999999,63.528999999999996,75.692,82.39,89.171,89.23299999999999,80.249,69.723,60.516000000000005,47.9
1984-NC,45.85,55.838,57.369,64.804,76.212,85.06200000000001,83.182,84.541,77.968,75.248,58.323,60.11
1985-NC,42.652,50.07899999999999,63.966,73.9,77.80199999999999,84.47,84.47,82.80799999999999,80.096,72.829,66.741,48.977
1986-NC,48.88399999999999,53.288999999999994,61.531000000000006,73.50399999999999,77.517,86.98299999999999,91.094,82.61399999999999,79.7,71.529,59.588,50.766999999999996
1987-NC,46.33,49.229,59.332,65.408,79.639,84.71600000000001,89.171,87.585,79.79,66.85300000000001,63.27,52.465
1988-NC,42.843,51.371,61.008,69.188,76.684,84.805,87.21799999999999,87.97,77.134,64.756,61.486000000000004,51.601000000000006
1989-NC,53.926,52.317,60.581,67.90100000000001,74.196,84.02799999999999,84.978,83.12,77.968,71.38,60.28,42.196000000000005
1990-NC,56.327,59.748000000000005,63.541000000000004,69.74,76.311,84.524,87.814,85.51100000000001,80.709,72.483,65.548,56.157
1991-NC,49.501999999999995,55.582,62.051,70.86,79.959,83.544,87.68,83.829,80.226,72.221,58.82,55.995
1992-NC,51.363,56.041000000000004,59.732,68.973,72.156,78.967,88.01899999999999,81.143,78.649,68.316,58.973,49.393
1993-NC,51.303000000000004,49.696000000000005,55.498999999999995,67.363,77.8,85.19,91.53299999999999,86.29,81.809,69.891,60.123999999999995,48.648999999999994
1994-NC,44.85,53.068999999999996,62.006,73.753,74.452,84.867,85.696,82.779,77.391,68.78,64.986,55.309
1995-NC,49.467,48.711999999999996,63.786,71.835,77.06,80.889,87.821,86.919,77.483,72.003,55.798,47.872
1996-NC,46.758,51.364,55.051,68.578,78.7,84.34200000000001,86.07600000000001,83.073,77.81,70.20100000000001,54.806000000000004,53.458
1997-NC,49.33,55.528999999999996,65.753,65.705,74.634,79.429,87.522,85.209,79.753,70.156,55.871,49.861999999999995
1998-NC,52.26,53.42100000000001,58.405,69.22,78.72,85.834,88.36200000000001,86.75200000000001,84.56200000000001,73.357,62.706,55.95399999999999
1999-NC,54.979,55.398999999999994,57.806000000000004,71.618,76.872,81.851,87.729,88.238,78.911,68.90100000000001,66.10300000000001,54.441
2000-NC,48.012,56.98,65.551,67.426,81.042,85.126,84.303,84.323,77.5,73.437,58.198,43.841
2001-NC,49.258,56.986999999999995,56.75899999999999,71.962,78.158,83.705,83.461,86.28399999999999,77.539,70.685,68.095,57.942
2002-NC,52.976000000000006,55.659,61.887,73.96600000000001,76.719,86.55799999999999,88.742,87.38,80.506,68.926,57.355,49.20399999999999
2003-NC,45.318999999999996,49.519,62.778,68.142,74.253,81.357,84.92399999999999,85.384,78.608,68.931,66.987,50.239
2004-NC,47.909,49.181000000000004,62.88399999999999,70.242,81.392,82.564,86.26299999999999,82.405,78.156,70.02600000000001,62.854,52.205
2005-NC,52.315,53.332,57.521,69.172,74.44,82.26299999999999,87.675,86.773,83.898,71.067,63.905,49.163000000000004
2006-NC,56.453,52.238,61.141000000000005,74.58800000000001,75.627,83.38600000000001,87.215,87.485,76.914,67.891,62.121,58.473
2007-NC,53.388999999999996,49.038999999999994,66.532,69.112,78.352,84.84700000000001,85.56200000000001,92.22200000000001,83.896,75.833,61.183,56.736000000000004
2008-NC,49.45399999999999,56.608999999999995,62.273999999999994,68.643,76.137,88.60799999999999,86.853,85.12299999999999,79.181,68.78,57.519,54.347
2009-NC,47.619,53.78,59.095,70.458,76.507,84.773,84.62200000000001,86.179,78.097,68.003,62.111000000000004,48.586999999999996
2010-NC,45.457,44.348,59.718,74.993,79.542,88.62200000000001,89.552,87.427,84.41799999999999,73.069,61.5,41.614
2011-NC,45.24,56.735,61.037,72.851,78.081,87.868,89.85700000000001,87.62899999999999,79.434,69.093,63.667,56.777
2012-NC,53.621,56.391000000000005,70.122,70.657,79.61,83.491,90.01100000000001,84.09899999999999,79.438,69.065,57.604,56.35
2013-NC,52.812,50.869,53.655,69.516,74.709,82.99799999999999,84.411,82.241,79.28399999999999,70.012,57.99100000000001,54.879
2014-NC,45.419,52.843999999999994,56.602,70.99600000000001,79.764,85.04899999999999,84.73200000000001,82.45200000000001,78.64399999999999,72.391,56.035,53.552
2015-NC,48.58,44.684,61.256,70.27600000000001,80.06,86.999,87.522,85.712,79.959,69.686,63.174,62.657
2016-NC,47.051,51.489,67.243,70.747,75.098,85.80799999999999,89.617,87.726,83.523,73.821,64.507,52.806000000000004
2017-NC,53.427,62.668,61.766999999999996,73.842,77.318,83.17,88.055,84.24600000000001,79.694,73.348,61.08,51.128
2018-NC,46.108999999999995,60.698,55.504,67.752,81.25399999999999,86.39299999999999,86.58200000000001,85.787,83.514,71.51100000000001,56.43899999999999,52.441
2019-NC,50.175,57.188,58.923,71.64399999999999,82.596,83.177,88.68799999999999,86.053,85.885,74.318,57.292,55.812
2020-NC,53.924,55.364,65.117,68.76100000000001,72.75,81.893,89.27,85.39299999999999,77.544,72.671,65.325,51.597
1948-WI,18.365,24.730999999999998,36.985,58.736999999999995,66.737,75.69,82.165,81.039,76.137,58.506,40.495,26.755
1949-WI,24.096,25.268,35.904,56.636,70.217,80.26,82.381,80.42399999999999,66.173,61.516000000000005,40.245,27.533
1950-WI,21.721999999999998,25.344,31.139,43.16,65.249,75.984,76.932,73.718,68.094,61.937,34.986999999999995,19.930999999999997
1951-WI,19.146,25.784000000000002,31.703000000000003,48.907,70.649,71.808,78.536,72.956,64.562,55.471000000000004,31.803,23.331
1952-WI,23.409000000000002,30.434,33.417,58.358000000000004,66.104,76.98,80.869,76.07600000000001,71.295,54.303000000000004,42.628,28.805999999999997
1953-WI,25.115,26.844,37.309,47.983000000000004,67.108,77.66199999999999,79.54899999999999,79.464,70.622,65.976,46.548,29.124000000000002
1954-WI,21.168000000000003,36.464,35.305,55.618,59.818999999999996,77.71,79.688,76.09100000000001,66.237,54.412,42.403,27.58
1955-WI,21.485,24.85,34.918,60.961999999999996,71.149,74.96600000000001,85.087,82.928,71.381,58.42100000000001,33.978,21.546
1956-WI,24.316,26.396,33.663000000000004,49.769,65.509,79.003,75.367,76.61399999999999,66.53,64.76899999999999,38.844,28.546
1957-WI,16.461,28.936999999999998,38.463,54.483000000000004,65.023,75.07600000000001,81.828,77.117,67.172,55.542,37.191,29.285
1958-WI,25.33,22.654,38.6,56.157,68.645,71.72399999999999,77.922,79.107,69.523,59.56100000000001,41.836999999999996,20.403
1959-WI,16.308,23.5,37.078,53.907,70.617,77.33800000000001,80.02600000000001,80.34899999999999,69.882,49.888999999999996,30.879,32.484
1960-WI,23.688000000000002,26.909000000000002,30.773000000000003,54.317,64.26899999999999,73.158,79.518,78.65100000000001,69.664,57.333999999999996,42.488,24.969
1961-WI,22.254,33.72,39.648,48.769,65.516,77.26100000000001,79.362,79.607,68.491,58.982,39.139,23.706
1962-WI,17.212,21.855,36.045,52.403,69.15,74.601,76.3,78.23,65.668,58.441,40.417,25.552
1963-WI,11.077,20.925,40.884,57.836999999999996,64.882,79.398,82.309,76.594,69.82,67.972,45.258,18.89
1964-WI,28.354,31.826999999999998,35.976,55.066,71.696,77.304,83.48899999999999,75.434,66.29,56.373000000000005,43.58,22.38
1965-WI,19.636,23.476,29.664,48.589,70.065,74.624,78.006,75.484,62.257,58.028,39.74,31.373
1966-WI,15.747,26.465999999999998,41.496,49.282,62.81,77.908,83.65299999999999,75.382,68.88600000000001,57.083,37.966,25.671999999999997
1967-WI,24.741,21.049,37.821999999999996,53.059,61.56100000000001,74.862,77.65,74.84100000000001,69.183,54.406000000000006,35.576,28.074
1968-WI,22.256,24.404,47.598,56.937,62.863,74.12100000000001,78.548,77.993,68.256,58.193000000000005,38.996,25.105
1969-WI,19.073,28.259,34.23,56.138000000000005,67.977,67.107,78.83800000000001,82.259,69.23,52.435,39.091,26.593000000000004
1970-WI,15.498,26.635,35.153,54.638000000000005,66.058,77.749,82.611,79.96600000000001,68.265,57.565,37.649,25.965999999999998
